601	-0.297375	0.233336	-0.335449	-0.176118
602	-0.384588	0.426625	0.082992	-0.011251
603	-0.251817	0.330848	0.451382	0.027909
604	0.441462	0.597958	-0.098476	-0.448658
605	0.183756	0.229136	0.365285	0.257805
606	0.536088	0.133018	0.168234	0.305149
607	0.355018	0.373124	0.142618	0.240746
608	-0.683492	0.132104	-0.134341	-0.025792
609	0.131035	0.172282	0.180861	0.187105
610	0.362214	0.104119	0.216401	-0.146953
611	-0.447190	0.585504	-0.202095	0.200963
612	-0.119514	0.453034	-0.128389	0.014006
613	-0.852766	0.433737	0.218978	0.482006
614	-0.225670	0.127165	-0.127211	0.037974
615	-0.763566	0.393886	0.161521	-0.222749
616	0.482290	0.405372	0.337332	0.057988
617	-0.339517	0.228993	-0.075683	-0.056354
618	-0.702122	0.687094	0.038902	-0.352956
619	-0.109238	0.005693	0.109614	0.694781
620	0.177528	0.318797	0.135616	0.287705
621	-0.023373	0.187061	-0.065100	0.201655
622	-1.060631	0.499586	-0.220436	0.023864
623	-0.545728	0.368571	-0.051800	-0.753225
624	-0.099107	0.345767	0.147712	0.721783
625	0.392942	0.269635	0.402373	0.032933
626	-0.330371	0.353035	0.072347	0.233974
627	-0.530314	0.175515	0.110811	0.400912
628	0.145596	0.813600	0.030620	-0.031513
629	0.656329	0.151505	-0.432515	-0.120425
630	0.340725	0.213349	-0.648846	-0.487796
631	0.585258	0.255735	0.411129	0.417150
632	-0.502404	0.055726	0.019417	-0.206694
633	-0.382508	0.215404	-0.155827	0.047375
634	0.306736	0.211397	0.267087	0.203377
635	0.268869	0.220317	0.505957	-0.206450
636	0.353201	0.131784	-0.487306	0.033796
637	-0.715745	0.756492	0.339114	0.154858
638	-0.385535	0.232315	-0.144688	0.084110
639	-0.675291	0.116795	0.131979	-0.162118
640	0.277136	0.341725	0.369539	0.135092
641	-0.400905	0.047562	-0.044188	0.082982
642	0.342374	0.208147	0.124047	0.230386
643	-0.782862	0.396005	-0.046947	0.286985
644	0.594638	-0.098003	0.340699	0.023798
645	0.053226	0.177503	0.174264	0.036653
646	0.307899	0.594203	0.277514	-0.269833
647	0.314073	-0.027509	-0.169407	-0.037382
648	-0.335936	0.069142	0.087425	0.510242
649	0.492740	0.434316	0.481863	-0.158608
650	0.400768	0.343888	0.291272	0.187404
651	0.385261	0.358446	0.385147	0.387866
652	0.547351	0.514638	0.419944	0.151530
653	-0.227253	0.370650	0.112357	0.270935
654	-0.482262	0.167505	-0.589100	0.306656
655	0.477731	0.366147	0.459084	0.092777
656	0.571580	0.280100	0.328274	0.146461
657	-0.309353	0.570362	-0.473635	-0.098837
658	-0.632910	0.255719	0.242772	0.515823
659	0.539439	0.568053	0.331862	-0.034492
660	0.467934	0.158306	0.316529	0.342740
661	0.463467	0.495943	0.467767	0.218147
662	0.435357	0.453552	0.389231	0.117547
663	-0.285209	0.379990	0.165973	-0.407025
664	-0.332282	0.511888	-0.052041	0.028303
665	-0.350351	0.270624	-0.078526	-0.168690
666	-0.389539	0.261155	0.002501	0.007747
667	-0.469417	0.217765	-0.644652	0.385027
668	0.457742	0.091400	0.322062	0.149309
669	0.550764	0.358041	0.513690	0.017541
670	0.601530	0.110391	0.159187	0.157237
671	0.552997	0.275506	0.434613	0.102189
672	-0.133185	1.058063	0.160811	-0.324050
673	-0.394448	0.421295	0.270438	-0.513131
674	0.392723	0.494865	0.314846	0.323560
675	0.410299	0.741858	0.545348	-0.051973
676	0.500859	0.120907	0.311682	0.116098
677	0.446602	0.374776	0.559944	0.310132
678	0.659076	0.345548	0.354897	0.197198
679	0.337104	0.369386	0.018204	0.273244
680	-0.389943	0.086728	-0.190984	-0.063097
681	-0.563550	0.529330	-0.145932	-0.344909
682	-0.554734	0.082244	-0.225703	0.159613
683	-0.753905	0.579217	-0.160212	0.443409
684	-0.509917	0.194079	0.046181	0.297510
685	-0.510317	0.280513	0.136347	0.226559
686	-0.609615	0.340265	-0.309244	0.003036
687	-0.576568	0.424601	-0.159539	0.097268
688	-0.659690	0.864951	-0.058486	0.237376
689	-0.297553	0.173465	0.226642	0.674432
690	0.290554	0.351833	0.344840	0.094088
691	0.295509	0.249817	0.388529	0.070741
692	0.614296	0.344066	0.523621	0.252582
693	0.355758	0.099288	0.137848	0.007474
694	0.208568	0.278415	0.178318	0.395121
695	-0.319308	0.332616	-0.003033	0.577497
696	-0.386430	0.481642	-0.414830	-0.319405
697	-0.675744	0.467559	0.039704	0.344868
698	0.220301	0.677632	0.286505	-0.031695
699	-0.060274	0.557774	0.384645	0.465842
700	-0.369684	0.461803	0.037567	0.136728
701	0.265476	0.528661	-0.189956	0.288744
702	-0.751845	0.374552	0.262300	-0.330213
703	-0.337906	0.330263	0.023651	-0.140368
704	0.546721	-0.009571	0.305225	0.394206
705	-0.189119	0.416917	0.226805	0.331679
706	0.572684	0.135192	0.254317	0.124514
707	-0.632398	0.300187	0.072630	-0.906167
708	-0.578248	0.218024	0.371636	0.573189
709	-0.437700	0.230982	0.320373	0.220321
710	-0.185112	0.571921	0.032279	0.191672
711	-0.660718	-0.025207	0.306318	0.334333
712	0.188880	0.180490	0.575614	0.201898
713	0.235854	-0.004673	0.362195	-0.120851
714	-0.071425	0.155301	-0.421181	0.209870
715	-0.182266	0.434072	0.050449	0.060643
716	0.388396	0.078862	0.138819	0.025828
717	-0.417002	0.251334	-0.462645	0.269849
718	-0.799430	0.097065	-0.025254	0.490317
719	0.499686	0.272866	0.337152	0.062320
720	0.237805	0.281603	-0.554518	-0.307145
721	0.072806	0.152429	0.350245	-0.122106
722	-0.425463	0.258749	0.270391	0.211396
723	-0.468712	0.341972	0.016387	0.464563
724	-0.566608	0.614525	-0.150933	0.127423
725	-0.437728	0.346695	-0.162167	0.353612
726	0.410717	0.103648	0.262305	0.004309
727	0.595130	0.352118	0.345163	0.023263
728	-0.566785	0.556901	-0.054978	-0.076099
729	-0.448673	0.388893	0.023125	0.444362
730	-0.297225	0.126748	0.001682	-0.330837
731	-0.369309	0.310308	-0.136663	-0.105804
732	-0.636441	0.310659	0.070707	-0.013835
733	0.016813	0.344714	0.285304	0.043566
734	0.146179	0.478511	0.492234	0.192341
735	0.202925	0.407243	0.413816	0.086843
736	0.449168	0.277348	-0.212658	0.195029
737	0.214110	0.439924	0.354382	0.081250
738	0.211294	0.400863	0.365927	0.009290
739	0.067401	0.341669	0.208107	-0.038996
740	-0.504777	0.223113	0.199544	-0.149262
741	-0.187563	0.087352	-0.293581	0.045813
742	-0.840227	0.649658	0.012541	0.129030
743	-0.406017	0.358727	0.213010	-0.255005
744	-0.459260	0.245368	-0.028270	0.141971
745	-0.318166	0.274955	-0.138508	0.161965
746	-0.506617	0.458224	0.075410	-0.854147
747	-0.379760	0.051738	0.922079	0.141638
748	-0.372937	0.174771	-0.028614	0.346350
749	-0.546238	0.608920	0.224066	0.733290
750	0.157564	0.439248	0.342839	0.233954
751	0.148983	0.390509	0.558328	0.378353
752	0.209904	0.504100	0.508553	0.189139
753	-0.238651	0.233723	0.438584	0.548387
754	-0.412985	0.321232	0.001713	0.404051
755	-0.218300	0.185958	-0.246488	-0.187488
756	-0.471617	0.284236	-0.005712	-0.281750
757	0.135989	0.413713	0.672516	0.155998
758	0.210764	0.328548	0.361497	0.243858
759	0.345098	0.416970	0.323647	0.330855
760	-0.314530	0.264445	0.059128	0.014570
761	0.304887	0.116610	0.333483	0.163052
762	0.126845	0.336897	0.320665	-0.055495
763	0.156557	0.613263	0.550812	0.109812
764	-0.640026	0.330229	-0.008119	0.035865
765	0.332864	0.354531	0.404853	0.023458
766	0.287636	0.261789	0.422689	0.435870
767	0.328588	0.319805	0.530579	0.155032
768	0.235189	0.188280	0.540064	0.203730
769	0.088762	0.495849	0.370149	0.165554
770	0.094114	0.378162	0.250028	0.236122
771	0.155795	0.278858	0.170277	0.410226
772	0.194090	0.431485	0.295844	0.108623
773	0.102977	0.574139	0.496947	-0.130523
774	0.007956	0.213014	-0.031291	0.603165
775	-0.635679	0.259114	0.145252	0.224993
776	-0.600112	0.373962	0.139640	0.068459
777	-0.284328	0.685241	0.122699	0.116587
778	0.224223	0.192178	0.419830	0.252133
779	0.161886	0.359302	0.271279	0.130026
780	-0.535571	0.119293	0.200747	0.126753
781	-0.789031	0.285704	-0.039121	0.001561
782	-0.678981	0.150040	0.290578	-0.036650
783	0.326615	0.346902	0.288599	0.046397
784	-0.367080	0.103103	0.037400	0.131898
785	-0.508632	0.136219	-0.156165	0.303185
786	-0.610090	0.410338	0.115135	-0.014707
787	0.339660	0.149773	0.428822	0.203037
788	0.402275	0.172443	0.316455	0.085567
789	0.400073	0.109157	0.486487	0.236542
790	0.182205	0.254479	0.299763	0.182690
791	0.281164	0.222084	0.201233	0.269947
792	-0.760315	0.327888	0.115834	0.271992
793	-0.673908	0.121342	0.050117	0.502960
794	0.358375	0.105409	0.140362	0.157491
795	-0.251039	0.330285	0.188541	-0.096151
796	-0.376433	0.342479	0.198196	0.282831
797	0.024078	0.165806	0.261066	-0.445732
798	-0.242453	0.050093	0.021928	-0.031447
799	-0.721577	0.245422	0.359716	-0.008942
800	-0.813271	0.276182	-0.006466	0.047666
801	-0.790951	-0.013093	0.206765	-0.333776
802	0.292958	0.421820	0.356874	0.751678
803	-0.116012	0.450667	0.333999	-0.055305
804	0.388194	0.103763	0.394623	0.170074
805	0.282669	0.345934	-0.065351	0.308509
806	-0.536093	0.262598	0.079679	0.104329
807	0.379191	0.484140	0.569519	0.197800
808	-0.275423	0.351822	-0.016081	0.120121
809	-0.605517	0.113174	0.157356	0.500525
810	-0.507524	1.186510	-0.047648	0.078848
811	0.296596	0.331723	0.461884	0.078163
812	0.475617	0.205928	0.610822	0.414327
813	0.364678	0.616925	0.424510	-0.013328
814	-0.267451	0.330136	0.115765	0.141291
815	-0.292215	0.320898	-0.103363	0.149775
816	0.382175	0.391818	0.522824	-0.091863
817	0.323169	0.245300	0.286708	0.212797
818	-0.141875	0.504091	0.454840	0.084705
819	-0.381046	0.132041	-0.068400	-0.009093
820	-0.597248	0.559119	-0.191525	0.337340
821	-0.416033	0.073058	0.359881	-0.122412
822	-0.640608	0.300261	0.188102	-0.085200
823	0.151640	0.313267	0.360094	-0.124256
824	-0.312351	0.100342	-0.308094	-0.108992
825	0.059246	0.399908	0.270740	0.216167
826	-0.070992	0.704264	0.322719	0.249413
827	0.411429	0.332511	0.166822	0.049357
828	0.246793	0.462242	0.556427	0.095763
829	0.109848	0.463352	0.404791	0.270242
830	0.142511	0.469329	0.247261	0.122106
831	-0.008435	0.535064	0.591194	-0.035499
832	-0.001874	0.789729	0.060473	-0.802510
833	-0.400502	0.086062	-0.040490	-0.176305
834	-0.678367	0.541157	-0.146634	-0.100793
835	0.566902	0.088801	0.142040	0.488092
836	-0.095313	0.220615	0.174860	0.137394
837	-0.090254	0.423756	0.150629	0.059052
838	-0.334368	0.323257	0.016062	-0.082557
839	-0.386191	0.271866	-0.178748	0.355532
840	-0.695155	0.253319	0.004538	0.002439
841	0.187814	0.422404	0.337735	0.118187
842	-0.201915	0.761313	-0.497333	-1.062982
843	-0.476892	0.211430	-0.097048	-0.443262
844	-0.468184	0.213288	-0.035065	0.027896
845	0.095927	0.360189	0.154701	0.346192
846	-0.173178	0.697880	-0.353606	-0.228907
847	-0.194861	0.387123	0.002242	-0.180277
848	-0.608969	0.192884	0.484769	0.284742
849	-0.798454	0.435688	0.150154	0.785528
850	0.139702	0.367306	0.335081	0.112023
851	0.226699	0.284128	0.134999	0.097738
852	0.099981	0.343880	0.301526	0.533755
853	-0.381081	0.313160	-0.280237	0.320991
854	0.062176	0.098597	-0.218515	0.101858
855	-1.037333	0.153144	-0.103683	0.082684
856	0.144946	0.069425	0.391204	0.248880
857	0.105050	0.190042	0.215333	0.403587
858	-0.236815	0.390824	0.073824	0.177838
859	-0.444735	0.109295	-0.152799	0.047246
860	-0.703171	0.319601	0.014984	0.043644
861	-0.301462	0.200981	-0.018923	0.024203
862	0.120930	0.318601	0.271155	0.005366
863	0.117340	0.445767	0.342565	0.167046
864	-0.039986	0.546787	0.264753	0.106054
865	-0.333941	0.213836	0.049944	0.116574
866	-0.299051	0.371143	-0.375389	-0.145578
867	0.255525	0.348920	0.004761	-0.078118
868	0.548696	0.210176	0.331105	0.136637
869	0.279272	0.304427	0.347374	0.137019
870	0.363933	0.413855	0.098172	0.396363
871	0.574264	0.188657	0.355982	0.244563
872	-0.545731	0.630289	-0.322873	0.368197
873	-0.275673	0.116756	0.098757	0.310646
874	-0.483560	0.754864	0.366954	0.019677
875	0.070246	1.118879	0.129555	-0.109225
876	0.203935	0.043884	-0.041910	0.582445
877	-0.798640	0.320203	-0.046043	0.292332
878	0.391616	0.269225	0.342367	0.109654
879	-0.719956	0.464501	-0.150664	0.194600
880	-0.586378	0.455568	0.344457	-0.550943
881	0.264017	0.535684	0.621873	0.248686
882	0.170323	0.306342	0.570138	0.225852
883	0.102110	0.549662	0.568802	0.038521
884	-0.566472	0.397909	-0.195862	0.201314
885	-0.526938	0.505916	0.059496	0.238757
886	-0.724243	0.441828	0.192558	-0.004314
887	-0.427938	0.881282	0.134279	0.159660
888	-0.740308	0.802359	0.102470	0.268403
889	0.221243	0.188693	0.288694	0.211555
890	0.130243	0.513676	0.058035	0.373609
891	0.059773	0.383350	0.296113	-0.034140
892	0.157860	0.356160	0.385464	0.175020
893	0.099340	0.511087	0.528616	0.177772
894	-0.419157	0.504783	0.107636	0.207108
895	0.440378	0.322645	0.565579	0.057951
896	0.128315	0.362212	0.059718	-0.076024
897	-0.633192	0.367311	0.086377	-0.029746
898	0.623900	0.234775	0.289935	-0.119869
899	0.215160	0.266765	0.241499	0.092889
900	0.441880	0.408091	0.525575	0.008761
901	0.645359	0.087016	0.273962	0.074795
902	0.231123	0.046936	0.085379	0.065786
903	-0.568488	0.104128	0.041744	-0.478107
904	0.591598	0.144197	-0.216601	-0.135048
905	-0.366964	0.488417	-0.064606	0.289674
906	-0.760615	0.590989	0.065602	-0.092201
907	-0.520681	0.827523	-0.220963	0.048016
908	0.316640	0.574690	0.243357	0.017383
909	0.516409	0.711333	0.435787	0.000912
910	-0.702594	0.449470	0.016129	0.017834
911	-0.412214	0.430709	-0.311524	-0.120347
912	-0.415050	0.888811	-0.060674	0.270815
913	0.340668	0.143633	0.078520	0.152266
914	0.128043	0.484791	0.376483	-0.077735
915	-0.506549	0.347452	-0.002732	0.090482
916	0.192371	0.272228	-0.223349	0.091928
917	-0.391785	0.593502	-0.112088	0.103258
918	0.446801	0.430444	0.307182	0.030251
919	0.427044	0.100393	0.367229	0.113233
920	0.501182	0.481577	0.435334	0.397228
921	0.343599	0.325175	0.354109	0.065083
922	0.461393	0.022651	0.192798	0.255004
923	-0.197913	0.069928	-0.016996	0.100855
924	0.358847	0.377066	0.428824	0.012337
925	-0.271485	0.249082	0.017468	-0.134711
926	-0.292267	0.082736	-0.304125	0.087971
927	-0.119919	0.139903	0.001083	-0.461200
928	-0.336344	0.446072	-0.027051	0.189796
929	0.470751	0.235968	0.078812	0.181982
930	0.434858	0.217259	0.443570	0.248960
931	0.302475	0.450884	0.244728	0.009719
932	0.400928	0.287643	0.434230	-0.013589
933	-0.416596	0.292261	-0.048296	-0.192161
934	0.625981	0.676595	0.359402	0.014032
935	0.054959	0.207910	-0.160309	-0.804929
936	-0.221606	0.103671	0.026064	0.249339
937	-0.462848	0.323942	-0.121531	0.220599
938	-1.247892	0.299546	0.336031	0.240336
939	0.500275	0.087079	0.321568	0.180109
940	-0.459864	0.379961	0.098049	-0.122698
941	-0.430500	0.212630	0.172245	-0.174815
942	-0.556460	0.255832	-0.266848	0.628492
943	0.032059	-0.048602	-0.341112	0.290667
944	0.434286	0.349010	0.262808	-0.135909
945	-0.221460	0.452827	-0.373389	-0.082480
946	0.512720	0.262461	0.652081	0.126832
947	-0.821123	0.909546	-0.172623	0.627345
948	-0.566042	0.289397	-0.066012	0.045499
949	-0.514582	0.084423	-0.095766	0.745731
950	-0.270103	0.115878	0.095466	0.443595
951	-0.158325	0.753998	0.316376	-0.394391
952	-0.083371	0.453606	0.399415	0.094109
953	0.335288	0.333182	0.546125	0.182819
954	0.171847	0.193674	0.158010	-0.133712
955	-0.467957	0.235007	-0.234831	-0.056487
956	-0.476137	0.619606	-0.468899	0.241112
957	-0.333818	0.510560	0.309335	-0.187212
958	0.148906	0.408115	0.433807	0.130513
959	0.131760	0.235976	0.289679	0.332410
960	0.182242	0.131586	0.321366	0.436986
961	-0.313897	0.652788	0.206868	-0.185764
962	-0.266555	0.353623	-0.395989	-0.126166
963	-0.288417	0.460093	-0.157931	0.469513
964	-0.641204	0.377538	-0.208347	0.119349
965	-0.523114	0.089299	-0.004935	-0.019146
966	-0.568347	0.398869	0.000851	-0.414988
967	-0.379263	0.500053	-0.160076	0.368185
968	-0.694380	0.526564	-0.099578	0.065257
969	0.489249	0.147436	0.428721	0.463931
970	-0.436680	0.182702	-0.981477	0.410147
971	0.229591	0.415933	-0.204226	-0.459293
972	-0.442820	0.426371	-0.052674	-0.160948
973	0.294099	0.518743	0.384272	0.079071
974	0.180699	-0.049527	-0.188695	-0.049885
975	-0.583158	-0.027715	0.014158	-0.079156
976	-0.691004	0.417202	0.128309	0.408794
977	-0.240059	0.216576	0.503303	-0.343241
978	-0.396420	0.392096	-0.167839	0.067707
979	0.132503	0.458884	0.394128	0.098339
980	0.122022	0.342354	0.341860	0.269580
981	0.132571	0.387909	0.420239	0.079203
982	0.211988	0.363644	0.522557	0.291914
983	0.276578	0.361587	0.396536	0.054239
984	0.219771	0.439485	0.373972	0.011897
985	0.100607	0.559976	0.209975	0.301572
986	-0.140319	0.337039	-0.189797	0.086552
987	-0.220226	0.378405	-0.194303	0.438751
988	-0.567975	0.117483	-0.272137	0.203325
989	-0.137435	0.324726	-0.130100	0.038121
990	-0.266254	0.268125	-0.122298	0.280142
991	-0.306503	0.493875	-0.048003	-0.210316
992	0.495155	-0.040711	-0.157501	-0.035377
993	-0.232286	0.420519	0.264257	0.517693
994	-0.609975	0.234437	-0.120671	-0.213907
995	0.034847	0.452219	0.420222	0.097096
996	-0.654684	0.135910	0.027929	0.108663
997	0.211596	0.497319	0.304932	0.027475
998	0.122849	0.311465	0.206436	0.027775
999	-0.402988	0.210390	0.097856	0.020190
1000	0.143587	0.198096	0.255416	0.170118
1001	0.193744	0.280111	0.157513	0.233210
1002	0.727032	0.105908	0.107312	0.291112
1003	-0.588845	0.847017	0.329422	0.757381
1004	-0.260926	0.230638	-0.122585	-0.002914
1005	0.307783	0.366752	0.617049	0.315141
1006	0.375857	0.261626	0.163732	0.140553
1007	-0.463179	0.134362	-0.107850	-0.393192
1008	-0.813723	0.290313	0.113366	0.070567
1009	0.326789	0.515201	0.504382	0.145619
1010	-0.775560	0.566682	-0.145987	0.011244
1011	0.174513	0.444172	0.515559	0.204063
1012	0.121707	0.326391	0.445361	0.108596
1013	0.157658	0.502674	0.206292	0.090790
1014	-0.014475	0.353234	0.274184	0.283539
1015	0.173956	0.420376	0.334182	0.112507
1016	0.278181	0.266527	0.622748	0.169911
1017	-0.379980	0.815379	0.289621	0.258910
1018	0.410538	0.378686	0.499410	0.328075
1019	-0.254068	0.364752	-0.192616	-0.134924
1020	-0.469694	0.474165	-0.264951	-0.038362
1021	0.243832	0.252272	0.471168	0.085499
1022	-0.634427	0.173934	-0.048048	0.099069
1023	0.245660	0.554227	0.205808	-0.065243
1024	0.110029	0.045677	0.271519	0.626457
1025	-0.366475	0.214418	-0.147408	0.230917
1026	-0.109156	0.626342	0.206612	-0.103853
1027	-0.515631	0.223947	0.173588	-0.041478
1028	0.366519	0.448168	0.348537	0.019873
1029	-0.390188	0.071901	-0.813347	0.578920
1030	0.327223	0.443403	0.153535	0.281040
1031	-0.386383	0.340345	-0.001687	-0.789783
1032	-0.340824	0.583150	-0.104945	0.456821
1033	-0.662151	0.406468	-0.238563	-0.047040
1034	-0.004508	0.121706	-0.658746	0.310037
1035	0.165517	0.477044	0.188199	0.410324
1036	0.096258	0.541689	0.404587	-0.037017
1037	-0.496558	0.261905	0.086462	-0.198778
1038	-0.038303	0.158220	-0.047816	-0.063690
1039	0.006419	0.381978	0.446062	0.063518
1040	0.128451	0.354303	0.579356	-0.217918
1041	0.134694	0.188010	0.261192	-0.098376
1042	-0.067911	0.187378	0.094529	0.349723
1043	-0.070658	0.563148	0.392514	0.482842
1044	0.239028	0.137306	0.206787	-0.265144
1045	-0.484045	0.172699	0.028375	-0.299027
1046	-0.010999	0.301929	0.194851	0.617537
1047	-0.454644	0.389651	-0.054545	0.077692
1048	-0.590633	0.368995	0.218729	-0.046657
1049	0.420357	0.369250	0.077858	-0.093189
1050	0.298733	0.221502	0.237476	0.574410
1051	0.130780	0.356237	0.310346	0.115525
1052	0.397443	0.306533	0.326800	-0.072129
1053	0.206934	0.425918	0.327476	0.466240
1054	0.228598	0.416392	0.444447	0.221292
1055	0.297770	0.237692	0.299159	0.158690
1056	0.155530	0.292052	0.165616	0.275495
1057	-0.535475	0.009497	-0.166926	0.425224
1058	0.326158	0.262269	-0.055251	-0.004577
1059	0.907740	-0.439034	-0.537880	-0.094002
1060	0.412904	0.337502	0.120543	0.326256
1061	0.244298	0.457672	-0.039046	0.002269
1062	-0.038913	0.431135	0.316265	-0.240125
1063	-0.445564	0.804799	0.261601	0.255876
1064	-0.452798	0.448672	-0.194602	0.132563
1065	-0.622504	1.516998	0.121259	-0.089864
1066	-0.450062	0.456904	-0.242073	0.170067
1067	-0.158487	0.501960	0.034861	0.543893
1068	-0.394906	0.395347	-0.208058	0.185701
1069	-0.102012	0.292212	0.140944	-0.130650
1070	-0.449457	0.260319	-0.275165	0.190019
1071	-0.827909	0.315881	-0.086301	0.228153
1072	0.663157	0.142156	0.336123	0.324636
1073	0.517162	0.205465	0.553111	0.078256
1074	0.352976	0.316396	0.441059	0.182961
1075	0.510778	0.103535	0.365624	0.107767
1076	-0.231799	0.417832	-0.011858	0.087198
1077	-0.400129	0.232395	-0.122755	0.094925
1078	-0.129959	0.374021	0.208580	0.095179
1079	0.354468	0.165858	0.549655	0.582963
1080	-0.563002	0.458808	-0.193652	0.020194
1081	-0.551419	0.109367	0.507778	-0.035924
1082	-0.369887	0.701544	0.198031	0.205091
1083	0.581488	0.247853	0.347637	0.282526
1084	1.045087	-0.123548	0.671235	0.160665
1085	0.665894	0.253146	0.398194	0.144456
1086	-0.022353	0.549214	-0.171940	-0.185969
1087	0.379642	0.313638	0.175890	-0.310289
1088	0.484847	0.239866	0.430967	0.046038
1089	0.383845	0.583997	0.382999	0.074456
1090	-0.162953	0.322700	0.311352	-0.059755
1091	-0.155943	0.325902	0.093227	0.222884
1092	0.366738	0.261787	0.312906	0.034752
