559	-0.030828	-0.135793	-0.024946	-0.068483
560	0.124325	-0.385319	-0.035610	-0.273194
561	0.066017	-0.282569	-0.101891	-0.184317
562	0.010906	-0.506516	-0.119922	-0.016594
563	-0.022490	-0.109466	-0.014540	-0.063141
564	0.217820	-0.287434	-0.038414	-0.464548
565	0.000866	-0.379534	0.034163	-0.210167
566	0.395419	-0.339083	-0.123577	-0.330161
567	0.163883	-0.698308	-0.052877	-0.478730
568	0.187405	-0.352267	-0.102059	-0.352719
569	-0.051920	-0.051353	0.096285	-0.243670
570	-0.008198	-0.114613	0.005649	-0.147950
571	0.287946	-0.325488	-0.014242	-0.341469
572	-0.076335	-0.205711	-0.009673	-0.176603
573	0.207895	-0.327158	0.009235	-0.270771
574	0.351947	-0.209979	-0.152723	-0.051839
575	0.634364	-0.722705	-0.522519	-0.555391
576	-0.134615	-0.158048	0.146195	-0.465319
577	0.169229	-0.253168	-0.045968	-0.163772
578	0.089375	-0.252812	0.004597	-0.142321
579	0.035076	-0.635269	0.039194	-0.612328
580	-0.087350	-0.101532	0.121817	-0.481502
581	0.215366	-0.419023	-0.057455	-0.501752
582	0.126801	-0.475176	-0.017696	-0.201415
583	0.047506	-0.181784	-0.004796	-0.337062
584	-0.006425	-0.082282	-0.032166	-0.086642
585	0.434784	-0.563797	-0.152822	-0.569459
586	0.238203	-0.388612	-0.137805	-0.429278
587	0.454162	-0.654873	-0.261851	-0.356839
588	0.426880	-0.660667	-0.221591	-0.502649
589	0.059386	-0.451156	-0.002243	-0.373363
590	0.060945	-0.442360	0.080742	-0.317162
591	0.070101	-0.204593	0.074181	-0.339665
592	-0.096799	-0.270919	0.013370	-0.378284
593	0.221106	-0.473594	-0.203491	-0.218787
594	0.337878	-0.402972	-0.034743	-0.187242
595	0.301189	-0.593473	-0.197058	-0.724892
596	0.685661	-0.771730	-0.272127	-0.688674
597	0.370946	-0.671155	-0.199849	-0.678806
598	0.286326	-0.507615	-0.206936	-0.235305
599	0.112622	-0.449363	-0.023972	-0.360774
600	0.275599	-0.499483	-0.166921	-0.529800
601	0.231052	-0.487356	-0.189927	-0.425604
602	0.274658	-0.655772	-0.091616	-0.574693
603	0.049966	-0.554581	-0.043641	-0.514994
604	-0.083620	-0.203475	0.005892	-0.208287
605	-0.057570	-0.227786	0.068159	-0.285407
606	-0.092291	-0.329861	-0.101656	-0.107863
607	-0.103668	-0.181549	0.064134	-0.312362
608	0.306732	-0.609022	-0.131236	-0.530589
609	0.217397	-0.260832	-0.044051	-0.431271
610	0.197376	-0.266669	-0.000877	-0.421915
611	0.480057	-0.492302	-0.324656	-0.542328
612	-0.015292	-0.227701	0.007426	-0.279522
613	0.265160	-0.184403	-0.135646	-0.283189
614	0.289488	-0.463812	-0.169353	-0.343625
615	0.277689	-0.308759	-0.072163	-0.267300
616	0.293717	-0.568761	-0.166397	-0.500209
617	0.358366	-0.469633	-0.219059	-0.534297
618	0.285321	-0.692106	-0.201596	-0.378305
619	0.028321	-0.581817	0.030893	-0.610869
620	-0.012664	-0.328305	-0.044242	-0.109276
621	0.095484	-0.461343	-0.085778	-0.306096
622	0.392807	-0.459568	0.032092	-0.218692
623	0.001577	-0.483024	0.121857	-0.537232
624	-0.066178	-0.205416	0.133619	-0.377140
625	0.073616	-0.374638	-0.141400	-0.090774
626	0.203225	-0.460221	-0.053882	-0.455541
627	0.398047	-0.733184	-0.012422	-1.092929
628	0.239654	-0.488646	-0.159769	-0.176543
629	0.130301	-0.257767	-0.085688	0.017214
630	0.372256	-0.624953	-0.265490	-0.185374
631	-0.065935	-0.299565	0.045065	-0.291731
632	0.222232	-0.505032	-0.036963	-0.224353
633	0.356153	-0.524393	-0.293901	-0.314272
634	-0.088220	-0.167102	0.044284	-0.316903
635	-0.023196	-0.111694	-0.015421	-0.063593
636	0.600136	-0.373847	-0.192758	-0.535728
637	0.440431	-0.616209	-0.295659	-1.046582
638	0.296691	-0.307891	-0.197397	-0.059223
639	0.315572	-0.397438	-0.085145	-0.389065
640	-0.139242	-0.430603	-0.113842	-0.188798
641	0.156307	-0.646231	0.077844	-0.874225
642	0.092020	-0.203214	0.040127	-0.212773
643	0.227531	-0.270024	-0.008426	-0.403508
644	-0.100213	-0.298576	-0.056542	-0.173201
645	0.206481	-0.412223	-0.073524	-0.251366
646	-0.072895	-0.055349	0.130906	-0.323726
647	0.139157	-0.236452	-0.082639	-0.504996
648	0.170333	-0.594612	0.006407	-0.618454
649	-0.095794	-0.194846	0.036681	-0.266469
650	-0.061532	-0.232742	-0.063267	-0.088156
651	-0.125687	-0.254842	0.032970	-0.322435
652	0.025710	-0.154294	0.033450	-0.350113
653	0.434118	-0.477388	-0.087334	-0.596277
654	0.646926	-0.670259	-0.541249	-0.248424
655	0.040787	-0.226366	0.072623	-0.213131
656	-0.003684	-0.315990	0.082215	-0.406744
657	0.398372	-0.500915	-0.445762	-0.225403
658	0.159367	-0.371564	-0.128293	-0.561113
659	-0.126072	-0.192211	0.095797	-0.405684
660	-0.005484	-0.154151	0.067984	-0.225194
661	-0.083853	-0.111973	0.095712	-0.307169
662	-0.035586	-0.271681	-0.066257	-0.065483
663	0.190586	-0.504333	-0.145981	-0.179400
664	0.301053	-0.363556	-0.238607	-0.256809
665	0.484305	-0.380793	-0.206017	-0.468939
666	0.310988	-0.428384	-0.191912	-0.498826
667	0.412153	-0.676117	-0.306118	-0.722677
668	-0.068263	-0.106488	0.055820	-0.261175
669	-0.019702	-0.371368	-0.066387	-0.074335
670	-0.107422	-0.200475	0.052539	-0.307197
671	-0.132695	-0.366586	-0.063326	-0.231000
672	0.154995	-0.538446	-0.061868	-0.761555
673	0.259450	-0.311100	-0.180394	-0.640516
674	-0.080993	-0.153374	0.050014	-0.251357
675	-0.049546	-0.085410	0.141777	-0.321620
676	-0.022001	-0.152976	0.049282	-0.338284
677	-0.168016	-0.341864	0.028548	-0.403722
678	-0.065045	-0.230070	-0.054205	-0.105140
679	0.119576	-0.455335	0.035578	-0.429634
680	0.505234	-0.729509	-0.325913	-0.555150
681	0.520883	-0.617148	-0.452201	-0.331774
682	0.442911	-0.683160	-0.286865	-0.705918
683	0.320984	-0.392079	-0.153303	-0.495197
684	0.227281	-0.617751	-0.048418	-0.650930
685	0.188449	-0.099946	-0.081759	-0.415317
686	0.235759	-0.395755	-0.063901	0.029508
687	0.537515	-0.419013	-0.316563	-0.683456
688	0.189689	-0.495098	-0.106982	-0.510050
689	0.206038	-0.369728	-0.163768	-0.909494
690	-0.037071	-0.155505	-0.032738	-0.072483
691	0.008740	-0.010858	0.024437	-0.043131
692	-0.084083	-0.493137	-0.099769	-0.163237
693	-0.050786	-0.056180	0.089487	-0.233944
694	-0.029148	-0.053707	0.068367	-0.173759
695	0.334889	-0.748455	-0.108309	-0.924236
696	0.305771	-0.488717	-0.249677	-0.254450
697	0.298072	-0.466171	-0.165896	-0.574314
698	0.286204	-0.445452	-0.089865	-0.817735
699	0.104460	-0.367474	0.061028	-0.386822
700	0.275556	-0.573749	-0.035720	-0.571848
701	0.524222	-0.674516	-0.384288	-0.550049
702	0.288954	-0.479376	-0.107638	-0.508041
703	0.364193	-0.584191	-0.207310	-0.439159
704	0.025867	-0.224013	-0.032397	-0.018783
705	0.014315	-0.447383	0.062774	-0.456518
706	0.003230	-0.463228	-0.020361	-0.158170
707	0.229424	-0.378616	-0.065584	-0.348641
708	0.174861	-0.150932	0.054193	-0.097616
709	0.448620	-0.932749	-0.258148	-1.204401
710	0.273221	-0.402507	-0.141095	-0.589408
711	0.241544	-0.365778	-0.013045	-0.801667
712	-0.073218	-0.244390	0.063165	-0.296164
713	-0.012883	-0.021316	0.053935	-0.118875
714	0.406900	-0.632290	-0.255107	-0.453490
715	0.451689	-0.620795	-0.378104	-0.527112
716	0.088117	-0.356986	0.056674	-0.178589
717	0.441124	-0.715539	-0.283570	-0.482181
718	0.169575	-0.269503	0.024168	-0.348864
719	-0.018361	-0.069951	0.016482	-0.088840
720	0.376941	-0.254042	-0.187997	-0.395760
721	-0.087016	-0.268753	-0.051645	-0.152065
722	0.331557	-0.930915	-0.115038	-0.710793
723	0.311593	-0.907209	-0.214391	-0.706255
724	0.341388	-0.588909	-0.204439	-0.582099
725	0.261712	-0.466850	-0.086199	-0.542533
726	0.046927	-0.391765	-0.046239	-0.058381
727	0.100914	-0.105802	-0.035867	-0.164202
728	0.433122	-0.749540	-0.168402	-1.003621
729	0.513238	-0.826040	-0.475959	-0.432172
730	0.090484	-0.417741	-0.123141	-0.261679
731	0.437447	-0.610588	-0.336021	-0.367255
732	0.239461	-0.399290	-0.094279	-0.344363
733	0.005085	-0.301073	0.022367	-0.156856
734	-0.059906	-0.256138	-0.121680	-0.077763
735	-0.136899	-0.267710	0.040992	-0.353741
736	-0.099184	-0.530474	-0.033946	-0.295172
737	-0.013015	-0.354217	0.083627	-0.291938
738	-0.111952	-0.194369	0.058250	-0.256818
739	0.180167	-0.206496	-0.063660	-0.013610
740	0.292884	-0.424583	-0.114012	-0.347475
741	0.483192	-0.550876	-0.155058	-0.705872
742	0.427469	-0.791188	-0.265180	-0.865069
743	0.263192	-0.359518	-0.065390	-0.369324
744	0.207768	-0.250424	-0.057493	-0.185117
745	0.305991	-0.604755	-0.188506	-0.575263
746	0.312083	-0.603036	-0.110118	-0.612690
747	-0.014167	-0.030657	0.074143	-0.241070
748	0.246231	-0.614345	-0.107065	-0.790323
749	0.143073	-0.512225	0.045913	-0.793392
750	-0.042408	-0.172356	-0.039398	-0.075902
751	-0.010108	-0.019973	0.050148	-0.109153
752	-0.025369	-0.086912	0.020272	-0.189274
753	-0.176092	-0.181691	0.197011	-0.603393
754	0.169836	-0.458777	-0.137367	-0.315189
755	0.232849	-0.571198	-0.094944	-0.470879
756	0.349844	-0.497842	-0.081442	-0.458046
757	0.008129	-0.179219	0.078960	-0.245412
758	-0.136098	-0.135672	0.169122	-0.501402
759	-0.012137	-0.230354	0.055852	-0.445463
760	0.378392	-0.400220	-0.159940	-0.403265
761	-0.050879	-0.188916	-0.040957	-0.092846
762	-0.094090	-0.274954	-0.044710	-0.173869
763	0.001782	-0.352264	-0.036750	-0.092715
764	0.281520	-0.501799	-0.129880	-0.278326
765	-0.081968	-0.142874	0.073051	-0.350445
766	0.043087	-0.248193	-0.033895	-0.003818
767	-0.200952	-0.355232	0.083699	-0.533343
768	-0.103668	-0.164791	0.100855	-0.360645
769	-0.037409	-0.102413	0.019752	-0.130675
770	0.013177	-0.099912	0.007323	-0.046331
771	-0.049544	-0.194951	-0.008991	-0.139123
772	-0.063365	-0.234568	0.033995	-0.236243
773	-0.026861	-0.148835	0.095711	-0.311085
774	0.234504	-0.434690	0.048227	-0.479715
775	0.135391	-0.716209	-0.096233	-0.321338
776	0.195382	-0.526657	-0.059974	-0.238896
777	0.309074	-0.328665	-0.253339	-0.220016
778	0.029324	-0.108828	-0.032554	-0.250021
779	-0.009215	-0.152009	-0.022690	-0.050408
780	0.215671	-0.308151	-0.023671	-0.145133
781	0.490896	-0.485434	-0.273216	-0.369380
782	0.153814	-0.284477	0.052889	-0.570726
783	0.072192	-0.299949	0.085947	-0.518995
784	0.159046	-0.468060	-0.100498	-0.233146
785	0.208959	-0.356839	0.036618	-0.402855
786	0.319619	-0.395534	-0.136130	-0.371285
787	-0.073233	-0.269686	-0.077870	-0.095653
788	-0.078564	-0.262118	-0.060685	-0.125189
789	-0.024053	-0.129037	0.065571	-0.205155
790	-0.076314	-0.274334	-0.006562	-0.230284
791	0.114292	-0.115167	-0.003597	-0.268291
792	0.269579	-0.483022	-0.125609	-0.483850
793	0.304991	-0.668648	-0.087635	-0.603787
794	0.180462	-0.465624	-0.028754	-0.540240
795	0.179769	-0.263547	-0.183285	-0.497189
796	0.310493	-0.453962	-0.120401	-0.492928
797	0.184346	-0.402001	-0.208479	-0.766904
798	0.248720	-0.426947	-0.125480	-0.476940
799	0.278866	-0.352366	-0.112614	-0.755666
800	0.272811	-0.536556	-0.052469	-0.883324
801	0.265438	-0.483616	-0.226296	-0.250333
802	-0.045416	-0.233049	-0.151603	-0.061052
803	0.402366	-0.669480	-0.253898	-0.251727
804	-0.048957	-0.373026	0.025810	-0.310528
805	0.026298	-0.412060	-0.062873	-0.220000
806	0.235720	-0.659014	-0.090352	-0.486180
807	-0.200890	-0.412409	0.017156	-0.456128
808	0.313962	-0.503064	-0.158993	-0.247092
809	0.271629	-0.292527	-0.159632	-0.539406
810	0.391444	-0.415118	-0.234580	-0.731903
811	-0.031199	-0.136964	-0.025409	-0.068721
812	-0.094471	-0.256922	-0.026394	-0.194703
813	-0.122293	-0.366589	0.000035	-0.312148
814	0.211340	-0.276570	-0.039806	-0.480179
815	0.426035	-0.548159	-0.267328	-0.784309
816	-0.070522	-0.295102	0.063192	-0.312342
817	0.088097	-0.479740	0.041372	-0.147817
818	0.022942	-0.496226	0.110808	-0.472071
819	0.207823	-0.500806	-0.101247	-0.436985
820	0.461661	-0.586263	-0.249054	-0.573275
821	0.333550	-0.541982	-0.144255	-0.585083
822	0.405115	-0.754582	-0.250880	-0.850014
823	0.048896	-0.168994	-0.022084	-0.072537
824	0.228340	-0.665568	-0.123909	-0.105965
825	-0.061366	-0.112604	0.053795	-0.216084
826	-0.044045	-0.177525	-0.041442	-0.076951
827	-0.104780	-0.225555	0.023184	-0.269728
828	-0.058105	-0.069713	0.089708	-0.248884
829	-0.007346	-0.301817	0.020369	-0.540876
830	-0.182254	-0.375302	0.019180	-0.420923
831	-0.132288	-0.317729	-0.016344	-0.281658
832	0.033927	-0.160067	-0.002310	-0.030953
833	0.242140	-0.272095	-0.127342	-0.102317
834	0.344989	-0.733693	-0.336442	-0.183748
835	-0.057566	-0.101748	0.057422	-0.212428
836	0.194299	-0.438931	-0.120125	-0.659987
837	-0.020194	-0.511237	-0.111764	-0.293886
838	0.239917	-0.378286	-0.135627	-0.555480
839	0.207915	-0.561642	-0.018913	-0.617013
840	0.262950	-0.313512	-0.079834	-0.589794
841	-0.065905	-0.246548	-0.068724	-0.090958
842	0.163644	-0.321228	0.029643	-0.615716
843	0.460024	-0.410447	-0.180436	-0.236357
844	0.220850	-0.329667	-0.067246	-0.275485
845	-0.028591	-0.109020	-0.003908	-0.092201
846	0.409478	-0.669393	-0.253677	-0.260071
847	0.266175	-0.234191	-0.103388	-0.408550
848	0.188181	-0.302585	-0.045333	-0.800543
849	0.095217	-0.573061	0.001428	-0.725617
850	-0.018918	-0.145305	-0.085493	-0.128493
851	0.019714	-0.343463	-0.020767	-0.178752
852	-0.098087	-0.238429	0.121548	-0.412798
853	0.305324	-0.625281	-0.030773	-0.314361
854	0.319551	-0.577355	-0.198692	-0.424989
855	0.388283	-0.629546	-0.261435	-0.639091
856	-0.067918	-0.204509	0.077027	-0.294632
857	0.142971	-0.381675	-0.047580	-0.307608
858	0.215583	-0.394447	-0.161211	-0.531621
859	0.273550	-0.346104	-0.070503	-0.275422
860	0.311413	-0.502621	-0.208362	-0.368982
861	0.301644	-0.539995	-0.300719	-0.198395
862	-0.042733	-0.332642	0.046638	-0.266540
863	-0.080717	-0.209598	-0.005422	-0.190062
864	-0.048121	-0.134097	0.008472	-0.139827
865	0.466832	-0.593416	-0.260919	-0.313882
866	0.440433	-0.505405	-0.266950	-0.427159
867	0.135929	-0.396910	-0.012409	-0.267579
868	-0.064221	-0.119100	0.052694	-0.220612
869	-0.081168	-0.223718	-0.025009	-0.181072
870	-0.048066	-0.315954	0.012032	-0.345142
871	0.061759	-0.121294	0.053723	-0.226411
872	0.513255	-0.565200	-0.246454	-0.683670
873	-0.020234	-0.112605	-0.013444	-0.063095
874	0.055164	-0.258980	-0.007923	-0.507542
875	0.187730	-0.808123	-0.044298	-0.849470
876	0.061754	-0.270804	-0.011288	-0.490605
877	0.236350	-0.522851	-0.066666	-0.553053
878	-0.003366	-0.494921	-0.040266	-0.302555
879	0.345896	-0.649276	-0.253274	-0.486969
880	0.149514	-0.408758	-0.093458	-0.886236
881	-0.050339	-0.100054	0.045804	-0.185184
882	-0.004490	0.014512	0.058755	-0.051210
883	0.037478	0.000930	-0.001398	-0.126460
884	0.284827	-0.782938	-0.160683	-0.462573
885	0.075671	-0.406622	-0.084384	-0.759977
886	0.008824	-0.038496	-0.034567	-0.033933
887	0.255833	-0.374715	-0.099830	-0.508558
888	0.314260	-0.756249	-0.153925	-0.786527
889	0.121536	-0.491648	-0.201150	-0.164838
890	-0.055147	-0.212579	-0.055297	-0.084064
891	0.067569	-0.193756	-0.011138	0.011825
892	-0.036368	-0.153286	-0.031861	-0.072033
893	-0.044994	-0.098516	0.044309	-0.272557
894	0.304859	-0.388981	-0.062329	-0.424854
895	0.059396	-0.421908	-0.025687	-0.078882
896	0.079009	-0.460550	0.000182	-0.206130
897	0.308661	-0.456033	-0.151167	-0.498359
898	-0.034057	-0.151816	0.091660	-0.252690
899	-0.022510	-0.060176	0.040989	-0.231360
900	-0.083344	-0.277538	-0.066971	-0.127900
901	0.220483	-0.163096	-0.001327	-0.192630
902	0.076143	-0.170434	0.012698	-0.000881
903	0.068648	-0.297835	0.006592	-0.456657
904	0.077287	-0.263972	0.016531	-0.555736
905	0.446678	-0.571157	-0.204431	-0.308833
906	0.399008	-0.604010	-0.224503	-0.629758
907	0.628565	-0.626050	-0.481621	-0.591520
908	-0.040210	-0.045805	0.080199	-0.202529
909	-0.067521	-0.235503	-0.046895	-0.236190
910	0.337286	-0.443750	-0.227429	-0.486797
911	0.369833	-0.635161	-0.092915	-0.488508
912	0.231415	-0.339661	-0.163313	-0.475699
913	-0.123306	-0.397171	-0.110450	-0.160512
914	-0.170024	-0.320646	0.050115	-0.430258
915	0.241287	-0.670743	-0.196108	-0.692517
916	0.062381	-0.526366	-0.137959	-0.075921
917	0.285680	-0.528121	-0.086335	-0.415666
918	-0.025575	-0.126672	-0.034204	-0.062671
919	-0.001988	-0.044732	0.011047	-0.050005
920	-0.010838	-0.257890	-0.001104	-0.306908
921	0.026058	-0.039147	-0.004683	-0.246742
922	0.198596	-0.463592	-0.071340	-0.525751
923	0.262387	-0.363712	-0.159067	-0.519919
924	-0.068706	-0.135745	0.044669	-0.220826
925	0.250321	-0.544262	-0.179005	-0.486022
926	0.366100	-0.529096	-0.144243	-0.508519
927	0.266463	-0.757679	-0.143170	-0.520445
928	0.302028	-0.574515	-0.125253	-0.507992
929	-0.060404	-0.229179	-0.061859	-0.087433
930	-0.024991	-0.027171	0.070451	-0.161285
931	-0.132530	-0.281503	0.019492	-0.321409
932	-0.074126	-0.147858	0.042790	-0.229651
933	0.273044	-0.371597	-0.061667	-0.595823
934	-0.057740	-0.224201	-0.047324	-0.257849
935	0.184335	-0.356445	-0.193199	-0.246451
936	0.174546	-0.245079	-0.106629	-0.290001
937	0.300913	-0.737917	-0.242193	-0.527792
938	0.220801	-0.328793	0.051153	-0.358436
939	-0.055456	-0.249525	0.000681	-0.182208
940	0.268370	-0.529850	-0.206975	-0.443202
941	-0.113328	-0.310451	0.054205	-0.359741
942	0.283104	-0.714922	-0.076930	-0.703173
943	0.233105	-0.518062	-0.065807	-0.081252
944	-0.031926	-0.123345	-0.010769	-0.086221
945	0.478503	-0.437797	-0.386667	-0.277356
946	-0.099245	-0.233582	0.005176	-0.238881
947	0.103162	-0.733890	-0.057089	-0.440949
948	0.321273	-0.557074	-0.239249	-0.377424
949	0.266634	-0.861315	-0.050723	-0.518056
950	-0.024650	-0.119086	0.018212	-0.118465
951	0.074253	-0.369160	-0.108669	-0.527214
952	-0.001686	-0.335015	0.022386	-0.374549
953	0.091865	-0.320947	0.024126	-0.064948
954	-0.049859	-0.121157	0.024305	-0.160664
955	0.574210	-0.544951	-0.209670	-0.552575
956	0.324967	-0.588011	-0.203833	-0.364748
957	0.066150	-0.352291	0.009709	-0.362657
958	-0.085721	-0.094790	0.115930	-0.333074
959	-0.015787	-0.166873	0.004263	-0.172686
960	0.213364	-0.491097	-0.135613	-0.180295
961	0.086446	-0.371347	-0.095832	-0.105672
962	0.304222	-0.506332	-0.070788	-0.395594
963	0.549062	-0.655296	-0.388427	-0.383100
964	0.525473	-0.771169	-0.419148	-0.790361
965	0.301035	-0.345093	-0.035290	-0.284701
966	0.357753	-0.362419	-0.118522	-0.241558
967	0.188558	-0.655635	-0.128541	-0.800544
968	0.476250	-0.567476	-0.282524	-0.359772
969	-0.060768	-0.141295	0.024667	-0.182968
970	0.685793	-1.053081	-0.234205	-0.528496
971	0.232736	-0.482166	-0.200233	-0.731838
972	0.035584	-0.013448	-0.034040	-0.060693
973	0.011716	-0.170054	-0.011668	-0.487681
974	0.242193	-0.239056	-0.034854	0.013624
975	0.141290	-0.483944	-0.026888	-0.426902
976	0.292575	-0.544687	-0.116288	-0.917338
977	0.142934	-0.333331	-0.047533	-0.073024
978	0.442406	-0.437554	-0.206133	-0.384693
979	-0.120026	-0.247094	0.030142	-0.307968
980	-0.075463	-0.125547	0.068851	-0.287371
981	-0.071548	-0.143091	0.042712	-0.224387
982	-0.046998	-0.037815	0.100473	-0.238375
983	-0.049886	-0.195968	-0.048732	-0.080694
984	0.323095	-0.352210	-0.251109	-0.320221
985	0.118431	-0.296472	-0.044437	-0.145147
986	0.213199	-0.302234	-0.158297	-0.216624
987	0.252426	-0.342849	-0.141366	-0.621235
988	0.367952	-0.670490	-0.298845	-0.417444
989	0.333313	-0.245668	-0.229836	-0.227708
990	0.108555	-0.335408	-0.064395	-0.198915
991	0.541683	-0.689161	-0.290682	-0.625488
992	-0.017316	-0.093128	-0.008082	-0.059826
993	-0.002777	-0.335485	-0.097165	-0.032606
994	0.232299	-0.618322	-0.149963	0.013047
995	-0.036218	-0.132523	-0.011851	-0.093656
996	0.304076	-0.707314	-0.140021	-0.576833
997	0.069388	-0.309099	0.046389	-0.113351
998	0.096391	-0.142409	0.026410	-0.119739
999	0.334093	-0.341032	-0.139558	-0.500327
1000	0.209150	-0.406780	0.053584	-0.442210
1001	-0.031917	-0.126356	-0.013726	-0.082965
1002	-0.060706	-0.055222	0.108643	-0.274854
1003	0.305707	-0.520481	-0.055570	-0.749321
1004	0.357042	-0.437404	-0.191799	-0.582515
1005	-0.116412	-0.285990	-0.014493	-0.251805
1006	0.027268	-0.464540	-0.124592	-0.054876
1007	0.325283	-0.462860	-0.087785	-0.167540
1008	0.336770	-0.655385	-0.105610	-0.785511
1009	-0.067408	-0.294035	-0.034999	-0.161520
1010	0.305831	-0.423272	-0.323199	-0.169169
1011	-0.066025	-0.179765	-0.003261	-0.162926
1012	-0.077801	-0.284109	-0.083571	-0.098579
1013	-0.061909	-0.191435	-0.025192	-0.080041
1014	0.019642	-0.263429	0.074326	-0.431301
1015	-0.029303	-0.029257	0.076333	-0.176389
1016	-0.067736	-0.062813	0.114139	-0.294994
1017	0.219261	-0.598016	-0.059142	-0.791216
1018	-0.035588	-0.091540	0.027029	-0.134990
1019	0.337623	-0.441805	-0.141214	-0.084542
1020	0.483260	-0.533630	-0.203333	-0.518722
1021	-0.032893	-0.101087	0.011868	-0.097921
1022	0.320372	-0.394740	-0.227783	-0.483138
1023	-0.077060	-0.254814	-0.050001	-0.136371
1024	0.177203	-0.307738	0.034880	-0.445373
1025	0.222399	-0.406806	-0.107723	-0.246157
1026	0.155680	-0.262421	-0.059897	-0.484497
1027	0.351402	-0.522844	-0.114408	-0.755967
1028	-0.153316	-0.522546	-0.177818	-0.146963
1029	0.518290	-0.618864	-0.205693	-0.901003
1030	-0.057026	-0.189741	0.029356	-0.265139
1031	0.260320	-0.677576	-0.104988	-0.234866
1032	-0.008531	-0.265909	-0.010918	-0.111092
1033	0.464955	-0.805509	-0.242614	-0.286161
1034	0.470141	-0.540275	-0.187601	-0.716888
1035	0.078407	-0.373410	-0.033343	-0.227495
1036	-0.079414	-0.195816	0.005650	-0.199577
1037	0.429432	-0.556571	-0.428902	-0.283640
1038	0.194996	-0.223791	0.026802	-0.004435
1039	-0.082689	-0.206011	0.001704	-0.201828
1040	-0.047460	-0.177562	-0.035205	-0.090643
1041	0.196043	-0.061430	-0.034042	-0.002914
1042	-0.013308	-0.217410	-0.043156	-0.050405
1043	-0.000405	-0.257394	0.066175	-0.326567
1044	-0.074038	-0.129368	0.060691	-0.249087
1045	0.235464	-0.378871	-0.055881	-0.446171
1046	-0.019591	-0.458790	-0.070182	-0.111417
1047	0.361619	-0.473922	-0.189277	-0.427460
